0.350000	13.863355	2.000000
0.355000	13.863355	2.000000
0.360000	13.863355	2.000000
0.365000	13.863355	2.000000
0.370000	13.863355	2.000000
0.375000	13.863355	2.000000
0.380000	13.863355	2.000000
0.385000	13.863355	2.000000
0.390000	13.863355	2.000000
0.395000	13.863355	2.000000
0.400000	13.863355	2.000000
0.405000	13.863355	2.000000
0.410000	13.863355	2.000000
0.415000	13.863355	2.000000
0.420000	13.863355	2.000000
0.425000	13.863355	2.000000
0.430000	13.863355	2.000000
0.435000	13.863355	2.000000
0.440000	13.863355	2.000000
0.445000	13.863355	2.000000
0.450000	13.863355	2.000000
0.455000	13.863355	2.000000
0.460000	13.863355	2.000000
0.465000	13.863355	2.000000
0.470000	13.863355	2.000000
0.475000	13.863355	2.000000
0.480000	13.863355	2.000000
0.485000	13.863355	2.000000
0.490000	13.863355	2.000000
0.495000	13.863355	2.000000
0.500000	13.863355	2.000000
0.505000	13.863355	2.000000
0.510000	13.863355	2.000000
0.515000	13.863355	2.000000
0.520000	13.863355	2.000000
0.525000	13.863355	2.000000
0.530000	13.863355	2.000000
0.535000	13.863355	2.000000
0.540000	13.863355	2.000000
0.545000	13.863355	2.000000
0.550000	13.863355	2.000000
0.555000	13.863355	2.000000
0.560000	13.863355	2.000000
0.565000	13.863355	2.000000
0.570000	13.863355	2.000000
0.575000	13.863355	2.000000
0.580000	13.863355	2.000000
0.585000	13.863355	2.000000
0.590000	13.863355	2.000000
0.595000	13.863355	2.000000
0.600000	13.863355	2.000000
0.605000	13.863355	2.000000
0.610000	13.863355	2.000000
0.615000	13.863355	2.000000
0.620000	13.863355	2.000000
0.625000	13.863355	2.000000
0.630000	13.863355	2.000000
0.635000	13.863355	2.000000
0.640000	13.863355	2.000000
0.645000	13.863355	2.000000
0.650000	13.863355	2.000000
0.655000	13.863355	2.000000
0.660000	13.863355	2.000000
0.665000	13.863355	2.000000
0.670000	13.863355	2.000000
0.675000	13.863355	2.000000
0.680000	13.863355	2.000000
0.685000	13.863355	2.000000
0.690000	13.863355	2.000000
0.695000	13.863355	2.000000
0.700000	13.863355	2.000000
0.705000	13.863355	2.000000
0.710000	13.863355	2.000000
0.715000	13.863355	2.000000
0.720000	13.863355	2.000000
0.725000	13.863355	2.000000
0.730000	13.863355	2.000000
0.735000	13.863355	2.000000
0.740000	13.863355	2.000000
0.745000	13.863355	2.000000
0.750000	13.863355	2.000000
0.755000	13.863355	2.000000
0.760000	13.863355	2.000000
0.765000	13.863355	2.000000
0.770000	13.863355	2.000000
0.775000	13.863355	2.000000
0.780000	13.863355	2.000000
0.785000	13.863355	2.000000
0.790000	13.863355	2.000000
0.795000	13.863355	2.000000
0.800000	13.863355	2.000000
0.805000	13.863355	2.000000
0.810000	13.863355	2.000000
0.815000	13.863355	2.000000
0.820000	13.863355	2.000000
0.825000	13.863355	2.000000
0.830000	13.863355	2.000000
0.835000	13.863355	2.000000
0.840000	13.863355	2.000000
0.845000	13.863355	2.000000
0.850000	13.863355	2.000000
0.855000	13.863355	2.000000
0.860000	13.863355	2.000000
0.865000	13.863355	2.000000
0.870000	13.863355	2.000000
0.875000	13.863355	2.000000
0.880000	13.863355	2.000000
0.885000	13.863355	2.000000
0.890000	13.863355	2.000000
0.895000	13.863355	2.000000
0.900000	13.863355	2.000000
0.905000	13.863355	2.000000
0.910000	13.863355	2.000000
0.915000	13.863355	2.000000
0.920000	13.863355	2.000000
0.925000	13.863355	2.000000
0.930000	13.863355	2.000000
0.935000	13.863355	2.000000
0.940000	13.863355	2.000000
0.945000	13.863355	2.000000
0.950000	13.863355	2.000000
0.955000	13.863355	2.000000
0.960000	13.863355	2.000000
0.965000	13.863355	2.000000
0.970000	13.863355	2.000000
0.975000	13.863355	2.000000
0.980000	13.863355	2.000000
0.985000	13.863355	2.000000
0.990000	13.863355	2.000000
0.995000	13.863355	2.000000
1.000000	13.863355	2.000000
1.005000	13.863355	2.000000
1.010000	13.863355	2.000000
1.015000	13.863355	2.000000
1.020000	13.863355	2.000000
1.025000	13.863355	2.000000
1.030000	13.863355	2.000000
1.035000	13.863355	2.000000
1.040000	13.863355	2.000000
1.045000	13.863355	2.000000
1.050000	13.863355	2.000000
1.055000	13.863355	2.000000
1.060000	13.863355	2.000000
1.065000	13.863355	2.000000
1.070000	13.863355	2.000000
1.075000	13.863355	2.000000
1.080000	13.863355	2.000000
1.085000	13.863355	2.000000
1.090000	13.863355	2.000000
1.095000	13.863355	2.000000
1.100000	13.863355	2.000000
1.105000	13.863355	2.000000
1.110000	13.863355	2.000000
1.115000	13.863355	2.000000
1.120000	13.863355	2.000000
1.125000	13.863355	2.000000
1.130000	13.863355	2.000000
1.135000	13.863355	2.000000
1.140000	13.863355	2.000000
1.145000	13.863355	2.000000
1.150000	13.863355	2.000000
1.155000	13.863355	2.000000
1.160000	13.863355	2.000000
1.165000	13.863355	2.000000
1.170000	13.863355	2.000000
1.175000	13.863355	2.000000
1.180000	13.863355	2.000000
1.185000	13.863355	2.000000
1.190000	13.863355	2.000000
1.195000	13.863355	2.000000
1.200000	13.863355	2.000000
1.205000	13.863355	2.000000
1.210000	13.863355	2.000000
1.215000	13.863355	2.000000
1.220000	13.863355	2.000000
1.225000	13.863355	2.000000
1.230000	13.863355	2.000000
1.235000	13.863355	2.000000
1.240000	13.863355	2.000000
1.245000	13.863355	2.000000
1.250000	13.863355	2.000000
1.255000	13.863355	2.000000
1.260000	13.863355	2.000000
1.265000	13.863355	2.000000
1.270000	13.863355	2.000000
1.275000	13.863355	2.000000
1.280000	13.863355	2.000000
1.285000	13.863355	2.000000
1.290000	13.863355	2.000000
1.295000	13.863355	2.000000
1.300000	13.863355	2.000000
1.305000	13.863355	2.000000
1.310000	13.863355	2.000000
1.315000	13.863355	2.000000
1.320000	13.863355	2.000000
1.325000	13.863355	2.000000
1.330000	13.863355	2.000000
1.335000	13.863355	2.000000
1.340000	13.863355	2.000000
1.345000	13.863355	2.000000
1.350000	13.863355	2.000000
1.355000	13.863355	2.000000
1.360000	13.863355	2.000000
1.365000	13.863355	2.000000
1.370000	13.863355	2.000000
1.375000	13.863355	2.000000
1.380000	13.863355	2.000000
1.385000	13.863355	2.000000
1.390000	13.863355	2.000000
1.395000	13.863355	2.000000
1.400000	13.863355	2.000000
1.405000	13.863355	2.000000
1.410000	13.863355	2.000000
1.415000	13.863355	2.000000
1.420000	13.863355	2.000000
1.425000	13.863355	2.000000
1.430000	13.863355	2.000000
1.435000	13.863355	2.000000
1.440000	13.863355	2.000000
1.445000	13.863355	2.000000
1.450000	13.863355	2.000000
1.455000	13.863355	2.000000
1.460000	13.863355	2.000000
1.465000	13.863355	2.000000
1.470000	13.863355	2.000000
1.475000	13.863355	2.000000
1.480000	13.863355	2.000000
1.485000	13.863355	2.000000
1.490000	13.863355	2.000000
1.495000	13.863355	2.000000
1.500000	13.863355	2.000000
1.505000	13.863355	2.000000
1.510000	13.863355	2.000000
1.515000	13.863355	2.000000
1.520000	13.863355	2.000000
1.525000	13.863355	2.000000
1.530000	13.863355	2.000000
1.535000	13.863355	2.000000
1.540000	13.863355	2.000000
1.545000	13.863355	2.000000
1.550000	13.863355	2.000000
1.555000	13.863355	2.000000
1.560000	13.863355	2.000000
1.565000	13.863355	2.000000
1.570000	13.863355	2.000000
1.575000	13.863355	2.000000
1.580000	13.863355	2.000000
1.585000	13.863355	2.000000
1.590000	13.863355	2.000000
1.595000	13.863355	2.000000
1.600000	13.863355	2.000000
1.605000	13.863355	2.000000
1.610000	13.863355	2.000000
1.615000	13.863355	2.000000
1.620000	13.863355	2.000000
1.625000	13.863355	2.000000
1.630000	13.863355	2.000000
1.635000	13.863355	2.000000
1.640000	13.863355	2.000000
1.645000	13.863355	2.000000
1.650000	13.863355	2.000000
1.655000	13.863355	2.000000
1.660000	13.863355	2.000000
1.665000	13.863355	2.000000
1.670000	13.863355	2.000000
1.675000	13.863355	2.000000
1.680000	13.863355	2.000000
1.685000	13.863355	2.000000
1.690000	13.863355	2.000000
1.695000	13.863355	2.000000
1.700000	13.863355	2.000000
1.705000	13.863355	2.000000
1.710000	13.863355	2.000000
1.715000	13.863355	2.000000
1.720000	13.863355	2.000000
1.725000	13.863355	2.000000
1.730000	13.863355	2.000000
1.735000	13.863355	2.000000
1.740000	13.863355	2.000000
1.745000	13.863355	2.000000
1.750000	13.863355	2.000000
1.755000	13.863355	2.000000
1.760000	13.863355	2.000000
1.765000	13.863355	2.000000
1.770000	13.863355	2.000000
1.775000	13.863355	2.000000
1.780000	13.863355	2.000000
1.785000	13.863355	2.000000
1.790000	13.863355	2.000000
1.795000	13.863355	2.000000
1.800000	13.863355	2.000000
1.805000	13.863355	2.000000
1.810000	13.863355	2.000000
1.815000	13.863355	2.000000
1.820000	13.863355	2.000000
1.825000	13.863355	2.000000
1.830000	13.863355	2.000000
1.835000	13.863355	2.000000
1.840000	13.863355	2.000000
1.845000	13.863355	2.000000
1.850000	13.863355	2.000000
1.855000	13.863355	2.000000
1.860000	13.863355	2.000000
1.865000	13.863355	2.000000
1.870000	13.863355	2.000000
1.875000	13.863355	2.000000
1.880000	13.863355	2.000000
1.885000	13.863355	2.000000
1.890000	13.863355	2.000000
1.895000	13.863355	2.000000
1.900000	13.863355	2.000000
1.905000	13.863355	2.000000
1.910000	13.863355	2.000000
1.915000	13.863355	2.000000
1.920000	13.863355	2.000000
1.925000	13.863355	2.000000
1.930000	13.863355	2.000000
1.935000	13.863355	2.000000
1.940000	13.863355	2.000000
1.945000	13.863355	2.000000
1.950000	13.863355	2.000000
1.955000	13.863355	2.000000
1.960000	13.863355	2.000000
1.965000	13.863355	2.000000
1.970000	13.863355	2.000000
1.975000	13.863355	2.000000
1.980000	13.863355	2.000000
1.985000	13.863355	2.000000
1.990000	13.863355	2.000000
1.995000	13.863355	2.000000
